file_name,encoding0,encoding1,encoding2,encoding3,encoding4,encoding5,encoding6,encoding7,encoding8,encoding9,encoding10,encoding11,encoding12,encoding13,encoding14,encoding15,encoding16,encoding17,encoding18,encoding19,encoding20,encoding21,encoding22,encoding23,encoding24,encoding25,encoding26,encoding27,encoding28,encoding29,encoding30,encoding31,encoding32,encoding33,encoding34,encoding35,encoding36,encoding37,encoding38,encoding39,encoding40,encoding41,encoding42,encoding43,encoding44,encoding45,encoding46,encoding47,encoding48,encoding49,encoding50,encoding51,encoding52,encoding53,encoding54,encoding55,encoding56,encoding57,encoding58,encoding59,encoding60,encoding61,encoding62,encoding63,encoding64,encoding65,encoding66,encoding67,encoding68,encoding69,encoding70,encoding71,encoding72,encoding73,encoding74,encoding75,encoding76,encoding77,encoding78,encoding79,encoding80,encoding81,encoding82,encoding83,encoding84,encoding85,encoding86,encoding87,encoding88,encoding89,encoding90,encoding91,encoding92,encoding93,encoding94,encoding95,encoding96,encoding97,encoding98,encoding99,encoding100,encoding101,encoding102,encoding103,encoding104,encoding105,encoding106,encoding107,encoding108,encoding109,encoding110,encoding111,encoding112,encoding113,encoding114,encoding115,encoding116,encoding117,encoding118,encoding119,encoding120,encoding121,encoding122,encoding123,encoding124,encoding125,encoding126,encoding127
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_44.jpg,-0.06661836802959442,0.046499527990818024,0.043383821845054626,-0.13948020339012146,-0.10488451272249222,0.004424341022968292,0.030305342748761177,0.008017003536224365,0.2732331156730652,-0.1753665804862976,0.20142501592636108,-0.0009281076490879059,-0.2641502618789673,-0.03794242441654205,0.061185941100120544,0.1833866536617279,-0.16110089421272278,-0.13477608561515808,-0.019754480570554733,-0.07345888018608093,0.017709484323859215,0.06951670348644257,-0.061313651502132416,0.09417229890823364,-0.07492262870073318,-0.27714595198631287,-0.0899176076054573,-0.11199969798326492,0.012321773916482925,-0.09805288910865784,0.1048988327383995,0.17923645675182343,-0.03420531749725342,0.023004956543445587,-0.026479393243789673,0.04314341023564339,-0.10419344902038574,-0.10520204901695251,0.20659497380256653,0.0061222342774271965,-0.22096624970436096,-0.006037324666976929,0.021741464734077454,0.27166980504989624,0.14791256189346313,0.007040046155452728,0.026648081839084625,-0.050953060388565063,0.1746896356344223,-0.3093518912792206,-0.03197820484638214,0.14252378046512604,0.1012967973947525,0.06974085420370102,0.11675137281417847,-0.1639028787612915,0.06316208839416504,0.08762213587760925,-0.27446600794792175,0.04934970289468765,-0.030703403055667877,-0.11380650103092194,0.0265240166336298,-0.0720675066113472,0.23417292535305023,0.0862908661365509,-0.1367921382188797,-0.13074594736099243,0.21842440962791443,-0.21321740746498108,-0.1391257345676422,0.1770835667848587,-0.14096695184707642,-0.1800522804260254,-0.22828960418701172,0.021282896399497986,0.3378552794456482,0.12492164224386215,-0.09109842032194138,0.06392832845449448,0.015932969748973846,-0.10191446542739868,-0.007461532950401306,0.2140086442232132,-0.021269802004098892,-0.16262875497341156,-0.04724183678627014,-0.06395953893661499,0.22189383208751678,-0.051632583141326904,-0.00817805901169777,0.247566819190979,0.0750609040260315,0.030758917331695557,-0.06635380536317825,0.009997978806495667,-0.03699241578578949,0.009378444403409958,-0.04974467307329178,0.009646385908126831,-0.02969697117805481,-0.08811742067337036,-0.06997811794281006,0.09857340157032013,-0.19303050637245178,0.24665705859661102,-0.015052154660224915,-0.016936976462602615,-0.041604235768318176,0.0439692884683609,-0.03598575294017792,0.014565229415893555,0.15810731053352356,-0.27333763241767883,0.1621938794851303,0.1741306483745575,0.056143809109926224,0.1250983476638794,-0.03197838366031647,0.09056784212589264,-0.010426431894302368,-0.09607907384634018,-0.21050158143043518,-0.09001155197620392,0.06139928847551346,-0.07636949419975281,-0.05292786657810211,0.040103934705257416
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_50.jpg,-0.1458020806312561,0.03407898545265198,0.15402358770370483,-0.07023685425519943,-0.06309900432825089,-0.05393682047724724,0.020752936601638794,-0.1475638747215271,0.15414351224899292,-0.09931513667106628,0.2839401960372925,-0.05635906010866165,-0.2156030535697937,-0.04979164898395538,-0.05074204131960869,0.21605946123600006,-0.14558455348014832,-0.15074023604393005,-0.043284859508275986,-0.08832767605781555,-0.01287635788321495,-0.026929102838039398,-0.04513268172740936,0.09395739436149597,-0.04816047474741936,-0.2790931463241577,-0.06690631806850433,-0.16743342578411102,0.08015637844800949,-0.0005999654531478882,-0.08542916923761368,0.07606788724660873,-0.20662462711334229,-0.020048364996910095,0.0009854957461357117,0.05882950499653816,-0.009479016065597534,-0.07263170182704926,0.10906244814395905,-0.0021695904433727264,-0.2177911102771759,-0.13865837454795837,0.07025930285453796,0.17808574438095093,0.14927974343299866,-0.04126134142279625,0.03187275305390358,-0.06912149488925934,0.045567288994789124,-0.2343117743730545,-0.0362490713596344,0.07859677076339722,0.17347975075244904,0.05899687856435776,-0.017367124557495117,-0.2504732608795166,-0.014428496360778809,0.02683219313621521,-0.15980322659015656,0.07594048231840134,0.046286001801490784,-0.08611756563186646,-0.07979297637939453,-0.05601517856121063,0.31074345111846924,0.10994404554367065,-0.2022494375705719,-0.0947517454624176,0.19605045020580292,-0.14087539911270142,0.00937923789024353,0.07314476370811462,-0.11976839601993561,-0.16816174983978271,-0.2825621962547302,0.00827905535697937,0.42043864727020264,0.0903472974896431,-0.19426554441452026,0.012232497334480286,-0.23340779542922974,0.014794804155826569,-0.009801186621189117,0.09127641469240189,-0.07328295707702637,0.11386367678642273,-0.09750525653362274,-0.06748101115226746,0.1848548948764801,-0.07096471637487411,0.04946749284863472,0.250287264585495,-0.07279957085847855,0.06065337359905243,-0.038907598704099655,0.049630507826805115,-0.06507468223571777,-0.06512532383203506,-0.12286243587732315,-0.07572536170482635,-0.07306073606014252,-0.09094884246587753,0.005623370409011841,0.07249318808317184,-0.23217089474201202,0.07045213878154755,0.0505581870675087,0.01704636961221695,-0.0015720874071121216,0.033560916781425476,-0.1050577461719513,-0.11631815880537033,0.17195385694503784,-0.20916584134101868,0.1326751857995987,0.21088603138923645,0.1098778024315834,0.1315896064043045,0.13448551297187805,0.04308775067329407,-0.027537211775779724,-0.12269818037748337,-0.10861790180206299,0.012087525799870491,0.08268385380506516,-0.1201699823141098,-0.02714449167251587,0.032063551247119904
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_5.jpg,-0.1331876665353775,0.04793468862771988,0.0059741162694990635,-0.12542852759361267,-0.06969591975212097,-0.09293460845947266,-0.07064738869667053,-0.09343671798706055,0.1881859004497528,-0.10290908813476562,0.15943612158298492,-0.03214750438928604,-0.09981527179479599,-0.11510173976421356,-0.08151254057884216,0.20889779925346375,-0.19129857420921326,-0.17949886620044708,-0.01520453579723835,0.01216636598110199,0.08809667825698853,-0.0543946735560894,-0.037507716566324234,0.11408807337284088,-0.13128475844860077,-0.3464474380016327,-0.08127124607563019,-0.059675026684999466,0.028919918462634087,-0.042235732078552246,-0.028566457331180573,0.15653392672538757,-0.24016593396663666,-0.05832222104072571,0.016394920647144318,0.1234922707080841,0.03200782835483551,-0.00781363993883133,0.12829667329788208,0.04665128141641617,-0.26468896865844727,-0.006554022431373596,0.05360392481088638,0.2680896520614624,0.21184536814689636,0.0019384436309337616,0.07084891200065613,-0.09173807501792908,0.07290235161781311,-0.17711667716503143,-0.02071308344602585,0.13872823119163513,0.06229923665523529,0.06434281915426254,-0.07696933299303055,-0.1491871476173401,0.035849690437316895,0.062003299593925476,-0.19221897423267365,0.01512143574655056,0.057586558163166046,-0.14105789363384247,-0.09623841941356659,-0.07078997045755386,0.25112536549568176,0.10279501229524612,-0.12826994061470032,-0.22242915630340576,0.20546485483646393,-0.1554807871580124,-0.0498480349779129,0.007789872586727142,-0.14744973182678223,-0.1469508409500122,-0.3411296308040619,-0.003176569938659668,0.33133918046951294,0.12324713170528412,-0.1529722809791565,0.15783409774303436,-0.13142400979995728,0.009713880717754364,0.006477490067481995,0.16290664672851562,-0.017419137060642242,0.12118928134441376,-0.026208270341157913,0.020586922764778137,0.19746153056621552,-0.01308421790599823,-0.0017802678048610687,0.16048935055732727,-0.004951320588588715,0.04548279941082001,-0.0014111320488154888,-0.0013501793146133423,-0.07058663666248322,0.02453310415148735,-0.1594623476266861,-0.03130107372999191,-0.03693188354372978,-0.005780150648206472,0.025781601667404175,0.12721088528633118,-0.1743565946817398,0.18515104055404663,0.0257040336728096,0.01844754070043564,-0.02730429172515869,0.05977872014045715,-0.07995923608541489,-0.11359293758869171,0.09550177305936813,-0.16854827105998993,0.21926625072956085,0.22029326856136322,0.17427653074264526,0.1383287012577057,0.1599881947040558,0.07009229063987732,0.01784701645374298,0.0025068074464797974,-0.1552594155073166,0.026296161115169525,0.08890443295240402,-0.0795869305729866,0.07697615027427673,0.03834676742553711
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_4.jpg,-0.08907170593738556,0.025311172008514404,0.058315977454185486,-0.12216998636722565,-0.10116791725158691,-0.08086372911930084,-0.03059656359255314,-0.06948372721672058,0.11220437288284302,-0.1595124453306198,0.24200980365276337,-0.10520754754543304,-0.24201026558876038,-0.005145024508237839,-0.10981480777263641,0.23103389143943787,-0.14750312268733978,-0.10938005894422531,-0.08901796489953995,0.03172585368156433,0.11856938898563385,0.04134964942932129,-0.02400251477956772,0.0028067827224731445,-0.09761928021907806,-0.32726022601127625,-0.10242974758148193,-0.00694708526134491,-0.038609616458415985,-0.035605981945991516,0.028119608759880066,0.033470518887043,-0.158405140042305,0.008922047913074493,0.06980741024017334,0.026104848831892014,0.009139664471149445,-0.10993906855583191,0.18628783524036407,0.013118622824549675,-0.31169262528419495,0.005113393068313599,0.07500551640987396,0.23525430262088776,0.1540537178516388,-0.001813150942325592,-0.005709933117032051,-0.21118925511837006,0.15562915802001953,-0.22659429907798767,-0.014546596445143223,0.10106517374515533,0.026001157239079475,0.05372396484017372,0.020160898566246033,-0.0551004558801651,0.09930950403213501,0.16158555448055267,-0.149961456656456,-0.060562700033187866,0.09135489165782928,-0.0625034049153328,-0.03450245410203934,-0.1095423549413681,0.1958889365196228,0.017722245305776596,-0.15999051928520203,-0.17636509239673615,0.1648699939250946,-0.12400539219379425,-0.06429143995046616,0.06342899799346924,-0.12416497617959976,-0.17071247100830078,-0.2870666980743408,-0.031921595335006714,0.38661807775497437,0.0986427366733551,-0.20426926016807556,0.06452097743749619,-0.07595938444137573,0.03372766077518463,0.15884047746658325,0.14206881821155548,0.02209828980267048,0.00838509202003479,-0.08248662203550339,-0.0019634664058685303,0.278461217880249,-0.12983004748821259,0.011131196282804012,0.2549804449081421,0.029301274567842484,0.051066331565380096,0.005240694619715214,0.04344048351049423,-0.10015348345041275,0.027042414993047714,-0.12957727909088135,-0.0037623345851898193,0.08286967873573303,0.01752382516860962,-0.004848659038543701,0.16146589815616608,-0.17805932462215424,0.16703194379806519,-0.0034846514463424683,0.023136228322982788,0.07931284606456757,-0.019720017910003662,-0.03191564977169037,-0.08925770223140717,0.06512392312288284,-0.17515015602111816,0.14472484588623047,0.14494162797927856,0.07094167917966843,0.07010630518198013,0.12406961619853973,0.04867257922887802,-0.016705535352230072,-0.028432518243789673,-0.2422204613685608,-0.025403978303074837,0.10974828898906708,-0.010123565793037415,0.045864567160606384,-0.047885406762361526
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_51.jpg,-0.12847524881362915,0.08662240952253342,0.011405963450670242,-0.0050569516606628895,-0.048761919140815735,-0.050587721168994904,-0.045305900275707245,-0.18551114201545715,0.14934119582176208,-0.12397715449333191,0.26599442958831787,-0.006788183003664017,-0.28059619665145874,-0.0837758257985115,0.07382076978683472,0.10861776024103165,-0.1316910982131958,-0.142648845911026,-0.1343671828508377,-0.08125379681587219,-0.04387446120381355,-0.007961351424455643,0.04427438974380493,0.05073993653059006,-0.10995377600193024,-0.3285575807094574,-0.0711434856057167,-0.15404212474822998,0.04748731106519699,-0.16336983442306519,-0.010233075357973576,-0.0334620326757431,-0.11352406442165375,-0.02489551156759262,0.016158469021320343,-0.001039404422044754,-0.18117305636405945,-0.058786988258361816,0.25037333369255066,-0.00252718199044466,-0.16247087717056274,0.05340088903903961,-0.0006628632545471191,0.25552961230278015,0.2120770364999771,0.06421515345573425,0.07383113354444504,-0.18801043927669525,0.12786154448986053,-0.2854211628437042,0.04924177750945091,0.15582838654518127,0.15729229152202606,0.035236939787864685,0.11702826619148254,-0.16358432173728943,-0.005718618631362915,0.0364965945482254,-0.2894543409347534,0.1537117213010788,0.1334461122751236,-0.02571633830666542,-0.1109839379787445,-0.0332033708691597,0.21013963222503662,0.16783320903778076,-0.1534813493490219,-0.103887178003788,0.1613931655883789,-0.24907664954662323,-0.08488249778747559,0.12424694001674652,-0.0740407258272171,-0.32731106877326965,-0.24015049636363983,-0.017389491200447083,0.3108372986316681,0.20646409690380096,-0.15533524751663208,-0.01667746901512146,-0.0384976863861084,-0.014605507254600525,0.04077279567718506,0.055455997586250305,-0.14193865656852722,-0.08513868600130081,-0.04084470868110657,0.029534921050071716,0.1985093355178833,-0.000798150897026062,-0.04978567361831665,0.23690885305404663,0.04490174353122711,0.004655905067920685,0.018434099853038788,0.039070166647434235,-0.07450921833515167,-0.08395721763372421,-0.11638105660676956,-0.04618781805038452,0.00900191068649292,-0.06791884452104568,0.05808565020561218,0.024701952934265137,-0.15962611138820648,0.25396957993507385,-0.031525805592536926,-0.031594619154930115,-0.023158475756645203,-0.005605980753898621,-0.0985577180981636,0.040397897362709045,0.15213730931282043,-0.3094269931316376,0.2602979242801666,0.20335343480110168,0.12323617935180664,0.10446447134017944,0.025462567806243896,-0.010045558214187622,-0.018122360110282898,-0.01157882809638977,-0.17913025617599487,-0.10100089013576508,-0.005187191069126129,-0.02940814197063446,0.08810624480247498,0.01397610455751419
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_45.jpg,-0.07260048389434814,0.050645455718040466,-0.001989206299185753,-0.085442453622818,-0.13645711541175842,-0.10424596071243286,0.031572550535202026,-0.1011856347322464,0.24758759140968323,-0.043471336364746094,0.19414101541042328,0.08382277935743332,-0.23314906656742096,0.024457573890686035,-0.020172424614429474,0.16801081597805023,-0.19609099626541138,-0.16435104608535767,-0.04599238932132721,-0.03159536421298981,0.09124282747507095,0.06884738802909851,0.061164967715740204,0.09947740286588669,-0.13943901658058167,-0.17150171101093292,-0.07718774676322937,-0.01775866001844406,0.032334450632333755,-0.0679231733083725,0.11788371205329895,0.14589521288871765,-0.17591919004917145,0.026938557624816895,0.07935266196727753,0.1518648862838745,-0.04145709425210953,-0.22562885284423828,0.1674812287092209,0.031245386227965355,-0.26831579208374023,-0.1400884985923767,0.01617935299873352,0.2812651991844177,0.2413301169872284,-0.16313092410564423,0.01472147461026907,-0.0742461234331131,0.06422553956508636,-0.3535890579223633,0.03265918046236038,0.10967765003442764,0.011065555736422539,0.0144386887550354,0.08682775497436523,-0.18076083064079285,0.09524276852607727,0.18226078152656555,-0.21029675006866455,-0.00853272620588541,0.10142161697149277,-0.1086641401052475,0.02184954285621643,-0.09389922022819519,0.1782759130001068,0.10863049328327179,-0.17687448859214783,-0.11894688755273819,0.15011297166347504,-0.18339043855667114,-0.10500107705593109,0.12316763401031494,-0.1207176148891449,-0.2569761276245117,-0.27910634875297546,-0.04328832030296326,0.49634069204330444,0.18642699718475342,-0.176378071308136,0.09090329706668854,0.003471899777650833,-0.01277703046798706,0.07445728033781052,0.23116840422153473,0.02911108359694481,0.036145105957984924,-0.208003968000412,0.047871172428131104,0.2300843894481659,-0.02366001158952713,-0.06865570694208145,0.32103320956230164,6.075948476791382e-05,-0.02441999316215515,0.03142467886209488,0.06105931103229523,-0.01195380836725235,0.024317584931850433,-0.1459183692932129,-0.027196943759918213,-0.03265302628278732,-0.030288856476545334,-0.06314921379089355,0.1512487381696701,-0.05894530564546585,0.1465761810541153,0.03708008676767349,0.008634217083454132,-0.06369557976722717,-0.1290205866098404,-0.054772406816482544,-0.01791173219680786,0.11012589931488037,-0.23508566617965698,0.13609108328819275,0.10682783275842667,0.040658846497535706,0.15394575893878937,-0.0009722039103507996,0.09275079518556595,0.053030818700790405,-0.11372687667608261,-0.15477915108203888,0.01380547508597374,-0.027036558836698532,-0.0797889307141304,0.03858238458633423,0.03509195148944855
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_41.jpg,-0.05014912039041519,0.06825646758079529,0.04287806898355484,-0.09949810802936554,-0.1760624647140503,0.0009226202964782715,-0.0919841080904007,-0.10130461305379868,0.11879444122314453,-0.1074017733335495,0.29328468441963196,0.03482263162732124,-0.22712326049804688,-0.11263477057218552,0.03604309633374214,0.11267687380313873,-0.13430306315422058,-0.12978368997573853,-0.007929040119051933,-0.02711227536201477,-0.044125996530056,-0.0464247465133667,-0.031153541058301926,0.005173780024051666,-0.09496542811393738,-0.29564112424850464,-0.08924199640750885,-0.10667391121387482,0.07587655633687973,-0.047147274017333984,0.046821579337120056,0.07613187283277512,-0.10086176544427872,-0.03662371635437012,0.01950646936893463,0.03495325148105621,-0.1376035213470459,-0.07036755979061127,0.22977226972579956,-0.07693234831094742,-0.20204618573188782,-0.03387686610221863,0.011407166719436646,0.21177153289318085,0.12794330716133118,0.0001656562089920044,0.11121957004070282,-0.05476875603199005,0.09171441197395325,-0.17712131142616272,0.06774446368217468,0.20279407501220703,0.11106201261281967,0.04433157294988632,0.07481026649475098,-0.12811055779457092,0.05355808138847351,0.16827890276908875,-0.22011296451091766,0.04661225527524948,0.06255616247653961,-0.019141394644975662,0.020696133375167847,-0.06494089961051941,0.23549962043762207,0.08600106835365295,-0.09211228787899017,-0.1987554430961609,0.18727923929691315,-0.14154134690761566,-0.13039027154445648,0.10999894142150879,-0.17027181386947632,-0.20361004769802094,-0.24954694509506226,0.014776349067687988,0.35569822788238525,0.17163671553134918,-0.10257371515035629,0.054130397737026215,-0.06719939410686493,-0.14241181313991547,0.04893922060728073,0.045529477298259735,-0.0069056302309036255,-0.10644462704658508,-0.05179315060377121,-0.04510846734046936,0.23322083055973053,-0.043119773268699646,-0.01515078917145729,0.1719738394021988,0.036080677062273026,-0.01341673731803894,-0.024180348962545395,-0.00919971615076065,-0.037407442927360535,0.0514618456363678,-0.058769069612026215,-0.010988503694534302,-0.014242634177207947,-0.10319268703460693,0.024899810552597046,0.1117701530456543,-0.18269377946853638,0.18606945872306824,0.01483076810836792,0.05850829556584358,-0.0071324557065963745,0.04190815985202789,-0.10423897951841354,-0.05785958468914032,0.18927767872810364,-0.26623448729515076,0.25221017003059387,0.16370561718940735,0.12734141945838928,0.0849253237247467,0.10713455080986023,0.027015268802642822,0.0186765193939209,-0.10075284540653229,-0.1872040182352066,-0.08781424164772034,0.005238480865955353,-0.0759616419672966,0.04635690152645111,0.07708905637264252
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_1.jpg,-0.05688495934009552,0.08216217160224915,0.04914572089910507,-0.06547766923904419,-0.00015623867511749268,-0.017034761607646942,-0.08879763633012772,0.010353514924645424,0.1361275017261505,-0.03404373675584793,0.173258975148201,-0.01493484154343605,-0.21868112683296204,-0.02637019380927086,-0.05288541316986084,0.12629611790180206,-0.22253897786140442,-0.1456664353609085,-0.019123168662190437,-0.07725836336612701,0.09169678390026093,0.06057717651128769,-0.01939626783132553,0.047417107969522476,-0.1035887598991394,-0.3155074417591095,-0.07638704776763916,-0.12503914535045624,0.08966834098100662,-0.13146217167377472,-0.03329940140247345,-0.042131729423999786,-0.12382917106151581,-0.008329205214977264,0.06290341168642044,0.054513752460479736,0.045867323875427246,-0.017538025975227356,0.19151349365711212,0.021241160109639168,-0.08899911493062973,0.027917906641960144,0.06217922270298004,0.3372153043746948,0.11059094965457916,0.10913476347923279,0.04746071249246597,-0.06647917628288269,0.06781657040119171,-0.275114506483078,0.12290895730257034,0.17686858773231506,0.06895791739225388,0.08480650186538696,0.0960572138428688,-0.18152888119220734,-0.043206095695495605,0.12232226878404617,-0.15342596173286438,0.17805734276771545,0.05593065172433853,0.0571390762925148,0.008951906114816666,-0.06827641278505325,0.26341772079467773,0.06757223606109619,-0.20468364655971527,-0.1589936465024948,0.06196035444736481,-0.14441929757595062,-0.09498799592256546,-0.004753522574901581,-0.09981225430965424,-0.08954325318336487,-0.2857144773006439,0.023325562477111816,0.3900718092918396,0.06794986128807068,-0.18867066502571106,0.04621336609125137,-0.11549980938434601,-0.07943141460418701,0.04609738290309906,0.036832213401794434,-0.10787840187549591,0.025643140077590942,-0.10358592867851257,0.05606473982334137,0.19413766264915466,0.008357912302017212,0.00012563541531562805,0.1284778118133545,-0.04003968834877014,0.06336591392755508,-0.03162354230880737,0.11903233081102371,-0.15387612581253052,-0.010075602680444717,-0.10758581012487411,-0.007868349552154541,-0.0032072141766548157,-0.04196808487176895,-0.014413774013519287,0.1609203815460205,-0.1758221983909607,0.1317010074853897,0.002113237977027893,-0.05816252529621124,-0.04024580866098404,0.13920632004737854,-0.15766991674900055,-0.0556473433971405,0.1528453528881073,-0.25522369146347046,0.20118318498134613,0.22609327733516693,0.1021689772605896,0.0776926651597023,0.04948006942868233,0.03932136297225952,0.012439176440238953,0.01678726077079773,-0.16671507060527802,-0.07123129069805145,-0.04249730706214905,-0.006144218146800995,0.0012118518352508545,0.05131126940250397
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_54.jpg,-0.10635936260223389,-0.0063113197684288025,0.06132562458515167,-0.10578561574220657,-0.10003641992807388,-0.032571837306022644,-0.03945554792881012,-0.05559346079826355,0.10577079653739929,-0.16905108094215393,0.20842388272285461,-0.08346930146217346,-0.20139047503471375,-0.023582398891448975,-0.07403373718261719,0.1959802210330963,-0.16598442196846008,-0.1042366772890091,-0.07180322706699371,0.020718008279800415,0.10511980950832367,0.04533717781305313,-0.024580437690019608,-0.034162476658821106,-0.13738682866096497,-0.3633182644844055,-0.11125348508358002,-0.02691306546330452,-0.019330164417624474,-0.015157639980316162,0.012748297303915024,0.0638081282377243,-0.15362229943275452,0.016891106963157654,0.03662928193807602,0.03245493397116661,0.015452027320861816,-0.08940757066011429,0.15149103105068207,0.005854001268744469,-0.3066888451576233,0.00415174663066864,0.0637127012014389,0.23763896524906158,0.1709650605916977,-0.029775533825159073,0.005560467950999737,-0.13107766211032867,0.13457226753234863,-0.19492194056510925,-0.029051877558231354,0.07630592584609985,0.013426217250525951,0.06883635371923447,0.03018881380558014,-0.03625059872865677,0.06954017281532288,0.13756927847862244,-0.10542012751102448,-0.04234237223863602,0.09250342845916748,-0.07425834238529205,-0.026920434087514877,-0.10585387796163559,0.16298599541187286,0.01785178855061531,-0.1243363618850708,-0.21011753380298615,0.13812880218029022,-0.12580502033233643,-0.044205985963344574,0.08008193224668503,-0.1354847550392151,-0.1555594950914383,-0.2539728879928589,-0.012481540441513062,0.34021708369255066,0.09965907037258148,-0.18301407992839813,0.03829845413565636,-0.04039335995912552,0.030477307736873627,0.1820458173751831,0.12976491451263428,0.037801593542099,0.038908474147319794,-0.06971252709627151,0.011965841054916382,0.27512454986572266,-0.10219760239124298,0.005228421650826931,0.24421650171279907,0.018769029527902603,0.026721686124801636,0.027111081406474113,0.04577001929283142,-0.07910524308681488,0.04715949296951294,-0.12540915608406067,0.019487284123897552,0.11002865433692932,-0.01621105894446373,0.0024382025003433228,0.15060077607631683,-0.13293243944644928,0.1814565360546112,-0.027938365936279297,0.06303230673074722,0.08120591938495636,-0.0233239084482193,-0.04527219384908676,-0.062251970171928406,0.08470010757446289,-0.1605066955089569,0.11021097749471664,0.15063852071762085,0.05133970454335213,0.07217635214328766,0.11110435426235199,0.05153495818376541,-0.05067608505487442,0.0010734498500823975,-0.2476334422826767,-0.016256358474493027,0.10017360001802444,-0.016763836145401,0.02763800323009491,-0.051366373896598816
faceimg_crop1_X-20toX1_Y-4toY4_Z-3toZ3_maxResize0.5_ct674_40.jpg,-0.17788895964622498,0.1015724316239357,0.04602944850921631,-0.0755196213722229,-0.042046405375003815,0.03471577912569046,-0.0013574566692113876,-0.07155940681695938,0.1769009530544281,-0.11953619122505188,0.19400271773338318,0.017900222912430763,-0.1455191969871521,-0.15128158032894135,0.026956409215927124,0.17766427993774414,-0.20698711276054382,-0.17082521319389343,-0.06531278043985367,-0.037099093198776245,0.046074967831373215,-0.07382708042860031,-0.052171364426612854,0.08206633478403091,-0.1503208577632904,-0.32532691955566406,-0.12189693003892899,-0.09865763783454895,0.03362350910902023,-0.14666032791137695,-0.007737673819065094,0.030999325215816498,-0.23176655173301697,-0.05739452689886093,-0.10010784864425659,0.014086361974477768,0.05847073718905449,0.03100532293319702,0.09500729292631149,0.059459540992975235,-0.17672143876552582,0.012272268533706665,-0.010339073836803436,0.2718506455421448,0.14743895828723907,0.032879479229450226,0.0296145249158144,0.03356653451919556,0.037256769835948944,-0.22804781794548035,0.1017337292432785,0.10065877437591553,0.12836864590644836,0.05963790416717529,-0.03786354511976242,-0.14205829799175262,-0.03812703490257263,0.08945094794034958,-0.1286456286907196,0.12824609875679016,0.08036396652460098,-0.060253262519836426,-0.06617890298366547,0.027919940650463104,0.18174153566360474,0.132703959941864,-0.1345672756433487,-0.09444980323314667,0.1489141285419464,-0.05538301169872284,0.014178730547428131,-0.032680071890354156,-0.14110538363456726,-0.16271153092384338,-0.30831894278526306,0.1463649421930313,0.42646750807762146,0.13214650750160217,-0.2187768518924713,-0.07200749218463898,-0.1648627370595932,0.030994225293397903,0.007785417139530182,0.06803415715694427,-0.12126648426055908,0.015271797776222229,-0.06142279505729675,0.09386508166790009,0.1115056499838829,0.08814225345849991,-0.02046828903257847,0.21940447390079498,0.020312443375587463,-0.004445135593414307,-0.010788129642605782,0.06839125603437424,-0.02853432297706604,-0.04846424609422684,-0.10029158741235733,-0.016454771161079407,0.0003202706575393677,-0.06972452998161316,-0.04007717967033386,0.15759965777397156,-0.1548597365617752,0.20838330686092377,0.059071943163871765,0.00044431164860725403,-0.0450100377202034,0.16337299346923828,-0.11813023686408997,-0.08989644050598145,0.09795089811086655,-0.12242939323186874,0.11838987469673157,0.2642558813095093,0.05631311982870102,0.11884745955467224,0.09538803994655609,0.11002658307552338,-0.01111624389886856,-0.013809189200401306,-0.11134470254182816,-0.023681124672293663,0.10086744278669357,-0.0456853061914444,0.0445990264415741,0.05102299153804779
